mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
86	82	166	1.5		0	0	2/4	1	1	3/8		1/4	3/2		1	67	G4	4	909
86	82	665/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	911
86	82	333/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	912
86	82	667/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	913
86	82	167	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	914
86	82	669/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	915
86	82	335/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	41	F2	2	916
86	82	335/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	3	57	A3	3	910
86	82	335/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	910
86	82	671/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	917
87	83	168	0.25		0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	922
87	83	168	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	3	57	A3	3	918
87	83	168	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	918
87	83	673/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	923
87	83	337/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	35	B1	1	924
87	83	337/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	919
87	83	337/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	919
87	83	675/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	925
87	83	169	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	36	C2	2	926
87	83	169	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	55	G3	3	920
87	83	169	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	920
87	83	677/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	927
87	83	339/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	40	E2	2	928
87	83	339/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	921
87	83	339/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	921
87	83	679/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	929
88	84	170	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	936
88	84	170	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	59	B3	3	930
88	84	170	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	62	D4	4	930
88	84	681/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	937
88	84	341/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	938
88	84	683/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	939
88	84	171	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	940
88	84	685/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	941
88	84	343/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	942
88	84	343/2	0.1		3/8	3/8	2/4	1	1	1/40		1/32	4/5		1	67	G4	4	931
88	84	858/5	0.1		2/5	2/5	2/4	1	1	1/40		1/32	4/5		3	69	A4	4	932
88	84	1717/10	0.1		17/40	17/40	2/4	1	1	1/40		1/32	4/5		5	71	B4	4	933
88	84	687/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	943
88	84	859/5	0.1		9/20	9/20	2/4	1	1	1/40		1/32	4/5		0	72	C5	5	934
88	84	1719/10	0.1		19/40	19/40	2/4	1	1	1/40		1/32	4/5		2	74	D5	5	935
89	85	172	1.5		0	0	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	944
89	85	689/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	946
89	85	345/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	947
89	85	691/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	948
89	85	173	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	949
89	85	693/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	950
89	85	347/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	951
89	85	347/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	945
89	85	695/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	952
90	86	174	1.5		0	0	2/4	1	1	3/8		1/4	3/2		1	79	G5	5	953
90	86	697/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	960
90	86	349/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	961
90	86	699/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	962
90	86	175	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	963
90	86	701/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	964
90	86	351/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	965
90	86	351/2	0.08333333333333333		3/8	3/8	2/4	1	1	1/48		1/32	2/3		0	72	C5	5	954
90	86	2107/12	0.08333333333333333		19/48	19/48	2/4	1	1	1/48		1/32	2/3		2	74	D5	5	955
90	86	527/3	0.08333333333333333		5/12	5/12	2/4	1	1	1/48		1/32	2/3		4	76	E5	5	956
90	86	703/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	966
90	86	703/4	0.08333333333333333		7/16	7/16	2/4	1	1	1/48		1/32	2/3		-1	77	F5	5	957
90	86	1055/6	0.08333333333333333		11/24	11/24	2/4	1	1	1/48		1/32	2/3		1	79	G5	5	958
90	86	2111/12	0.08333333333333333		23/48	23/48	2/4	1	1	1/48		1/32	2/3		-4	80	Ab5	5	959
91	87	176	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	967
91	87	705/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	969
91	87	353/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	970
91	87	707/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	971
91	87	177	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	972
91	87	709/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	973
91	87	355/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	974
91	87	355/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	968
91	87	711/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	975
92	88	178	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	85	Db6	6	976
92	88	713/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	986
92	88	357/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	987
92	88	715/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	988
92	88	715/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	79	G5	5	977
92	88	2861/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	80	Ab5	5	978
92	88	1431/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	82	Bb5	5	979
92	88	2863/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	84	C6	6	980
92	88	179	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	85	Db6	6	981
92	88	717/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	989
92	88	359/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	990
92	88	719/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	991
92	88	719/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		1	67	G4	4	982
92	88	2877/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		-4	68	Ab4	4	983
92	88	1439/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	70	Bb4	4	984
92	88	2879/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		0	72	C5	5	985
93	89	180	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	992
93	89	721/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1002
93	89	361/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1003
93	89	723/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	43	G2	2	993
93	89	723/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1004
93	89	2893/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	994
93	89	1447/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	995
93	89	2895/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	996
93	89	181	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	49	Db3	3	997
93	89	725/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1005
93	89	363/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1006
93	89	727/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		-5	49	Db3	3	998
93	89	727/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1007
93	89	2909/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	999
93	89	1455/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1000
93	89	2911/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1001
94	90	182	0.5		0	0	2/4	1	1	1/8		1/8	1		1	43	G2	2	1008
94	90	729/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1018
94	90	365/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1019
94	90	731/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1020
94	90	731/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	79	G5	5	1009
94	90	2925/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	80	Ab5	5	1010
94	90	1463/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	82	Bb5	5	1011
94	90	2927/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	84	C6	6	1012
94	90	183	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	85	Db6	6	1013
94	90	733/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1021
94	90	367/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1022
94	90	735/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1023
94	90	735/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		1	67	G4	4	1014
94	90	2941/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		-4	68	Ab4	4	1015
94	90	1471/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	70	Bb4	4	1016
94	90	2943/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		0	72	C5	5	1017
95	91	184	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1024
95	91	737/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1034
95	91	369/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1035
95	91	739/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	43	G2	2	1025
95	91	739/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1036
95	91	2957/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1026
95	91	1479/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1027
95	91	2959/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1028
95	91	185	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	49	Db3	3	1029
95	91	741/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1037
95	91	371/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1038
95	91	743/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		-5	49	Db3	3	1030
95	91	743/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1039
95	91	2973/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1031
95	91	1487/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1032
95	91	2975/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1033
96	92	186	0.5		0	0	2/4	1	1	1/8		1/8	1		1	43	G2	2	1040
96	92	745/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1050
96	92	373/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1051
96	92	747/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	43	G2	2	1041
96	92	747/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1052
96	92	2989/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1042
96	92	1495/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1043
96	92	2991/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1044
96	92	187	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	49	Db3	3	1045
96	92	749/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1053
96	92	375/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1054
96	92	751/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		-5	49	Db3	3	1046
96	92	751/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1055
96	92	3005/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1047
96	92	1503/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1048
96	92	3007/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1049
97	93	188	0.5		0	0	2/4	1	1	1/8		1/8	1		1	43	G2	2	1056
97	93	753/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1066
97	93	377/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1067
97	93	755/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	43	G2	2	1057
97	93	755/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1068
97	93	3021/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1058
97	93	1511/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1059
97	93	3023/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1060
97	93	189	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	49	Db3	3	1061
97	93	757/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1069
97	93	379/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1070
97	93	759/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		-5	49	Db3	3	1062
97	93	759/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	1071
97	93	3037/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		0	48	C3	3	1063
97	93	1519/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		-2	46	Bb2	2	1064
97	93	3039/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		-4	44	Ab2	2	1065
98	94	190	0.25		0	0	2/4	1	1	1/16		1/16	1		1	43	G2	2	1072
98	94	761/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1079
98	94	761/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1079
98	94	761/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1079
98	94	381/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1073
98	94	763/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1074
98	94	191	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	55	G3	3	1075
98	94	765/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	53	F3	3	1076
98	94	383/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1077
98	94	767/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	50	D3	3	1078
99	95	192	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1080
99	95	769/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1087
99	95	385/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	1081
99	95	771/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	1082
99	95	193	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1083
99	95	773/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1084
99	95	387/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	55	G3	3	1085
99	95	775/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	53	F3	3	1086
100	96	194	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1088
100	96	777/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1095
100	96	389/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1096
100	96	389/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1089
100	96	779/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1097
100	96	779/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1090
100	96	195	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	1098
100	96	195	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	1091
100	96	781/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1099
100	96	781/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1092
100	96	391/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1100
100	96	391/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1093
100	96	783/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1101
100	96	783/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1094
101	97	196	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1102
101	97	785/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1109
101	97	393/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1110
101	97	393/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	1103
101	97	787/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1111
101	97	787/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1104
101	97	197	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1112
101	97	197	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1105
101	97	789/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1113
101	97	789/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1106
101	97	395/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1114
101	97	395/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	1107
101	97	791/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1115
101	97	791/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1108
102	98	198	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1123
102	98	198	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1116
102	98	793/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1124
102	98	397/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1125
102	98	397/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	1117
102	98	795/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1126
102	98	795/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1118
102	98	199	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1127
102	98	199	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1119
102	98	797/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1128
102	98	797/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1120
102	98	399/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1129
102	98	399/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	1121
102	98	799/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1130
102	98	799/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1122
103	99	200	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1139
103	99	200	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1131
103	99	801/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1140
103	99	801/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1132
103	99	401/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1141
103	99	401/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	1133
103	99	803/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1142
103	99	803/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1134
103	99	201	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1143
103	99	201	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1135
103	99	805/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1144
103	99	805/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1136
103	99	403/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1145
103	99	403/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	1137
103	99	807/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1146
103	99	807/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1138
104	100	202	0.5		0	0	2/4	2	2	1/8		1/8	1		-3	39	Eb2	2	1155
104	100	202	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1147
104	100	809/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1148
104	100	405/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	1149
104	100	811/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	1150
104	100	203	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1151
104	100	813/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1152
104	100	407/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1153
104	100	815/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1154
105	101	204	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1156
105	101	817/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1157
105	101	409/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1158
105	101	819/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1159
105	101	205	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1160
105	101	821/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1161
105	101	411/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1162
105	101	823/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1163
106	102	206	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	1164
106	102	413/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	1165
106	102	207	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	38	D2	2	1166
106	102	415/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	37	Db2	2	1167
107	103	208	0.5		0	0	2/4	2	1	1/8		1/8	1		0	36	C2	2	1168
107	103	417/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	35	B1	1	1169
107	103	209	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	34	Bb1	1	1170
107	103	419/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	33	A1	1	1171
108	104	210	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1172
108	104	210	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	1172
108	104	210	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	1172
